[2026-03-21 14:36:05] INFO - [MTL] Step 718000/3000000 | Eps: 0.010 | Breakout=8.1(2615ep) | SpaceInvaders=15.1(743ep) | Pong=-14.1(133ep) | 2805s
[2026-03-21 14:36:08] INFO - [MTL] Step 719000/3000000 | Eps: 0.010 | Breakout=8.1(2615ep) | SpaceInvaders=14.8(745ep) | Pong=-14.1(133ep) | 2808s
[2026-03-21 14:36:11] INFO - [MTL] Step 720000/3000000 | Eps: 0.010 | Breakout=8.0(2616ep) | SpaceInvaders=14.6(746ep) | Pong=-14.1(133ep) | 2811s
[2026-03-21 14:36:14] INFO - [MTL] Step 721000/3000000 | Eps: 0.010 | Breakout=8.0(2617ep) | SpaceInvaders=14.6(746ep) | Pong=-14.1(133ep) | 2814s
[2026-03-21 14:36:16] INFO - [MTL] Step 722000/3000000 | Eps: 0.010 | Breakout=8.1(2618ep) | SpaceInvaders=14.8(747ep) | Pong=-14.1(133ep) | 2817s
[2026-03-21 14:36:19] INFO - [MTL] Step 723000/3000000 | Eps: 0.010 | Breakout=8.1(2620ep) | SpaceInvaders=15.1(748ep) | Pong=-13.8(134ep) | 2819s
[2026-03-21 14:36:22] INFO - [MTL] Step 724000/3000000 | Eps: 0.010 | Breakout=8.1(2620ep) | SpaceInvaders=15.0(749ep) | Pong=-13.8(134ep) | 2822s
[2026-03-21 14:36:25] INFO - [MTL] Step 725000/3000000 | Eps: 0.010 | Breakout=8.2(2621ep) | SpaceInvaders=15.0(749ep) | Pong=-13.8(134ep) | 2825s
[2026-03-21 14:36:28] INFO - [MTL] Step 726000/3000000 | Eps: 0.010 | Breakout=8.2(2623ep) | SpaceInvaders=15.0(749ep) | Pong=-13.8(134ep) | 2828s
[2026-03-21 14:36:31] INFO - [MTL] Step 727000/3000000 | Eps: 0.010 | Breakout=8.2(2625ep) | SpaceInvaders=15.4(750ep) | Pong=-13.8(134ep) | 2831s
[2026-03-21 14:36:33] INFO - [MTL] Step 728000/3000000 | Eps: 0.010 | Breakout=8.2(2625ep) | SpaceInvaders=15.0(752ep) | Pong=-13.8(134ep) | 2833s
[2026-03-21 14:36:36] INFO - [MTL] Step 729000/3000000 | Eps: 0.010 | Breakout=8.2(2627ep) | SpaceInvaders=15.0(752ep) | Pong=-13.8(134ep) | 2836s
[2026-03-21 14:36:39] INFO - [MTL] Step 730000/3000000 | Eps: 0.010 | Breakout=8.3(2628ep) | SpaceInvaders=15.2(753ep) | Pong=-13.8(134ep) | 2839s
[2026-03-21 14:36:42] INFO - [MTL] Step 731000/3000000 | Eps: 0.010 | Breakout=8.2(2630ep) | SpaceInvaders=15.2(753ep) | Pong=-13.8(134ep) | 2842s
[2026-03-21 14:36:45] INFO - [MTL] Step 732000/3000000 | Eps: 0.010 | Breakout=8.2(2631ep) | SpaceInvaders=15.5(754ep) | Pong=-13.8(134ep) | 2845s
[2026-03-21 14:36:47] INFO - [MTL] Step 733000/3000000 | Eps: 0.010 | Breakout=8.2(2633ep) | SpaceInvaders=15.5(754ep) | Pong=-13.8(134ep) | 2848s
[2026-03-21 14:36:50] INFO - [MTL] Step 734000/3000000 | Eps: 0.010 | Breakout=8.3(2634ep) | SpaceInvaders=15.4(755ep) | Pong=-13.8(134ep) | 2850s
[2026-03-21 14:36:53] INFO - [MTL] Step 735000/3000000 | Eps: 0.010 | Breakout=8.2(2636ep) | SpaceInvaders=15.4(755ep) | Pong=-13.7(135ep) | 2853s
[2026-03-21 14:36:56] INFO - [MTL] Step 736000/3000000 | Eps: 0.010 | Breakout=8.2(2638ep) | SpaceInvaders=15.4(755ep) | Pong=-13.7(135ep) | 2856s
[2026-03-21 14:36:59] INFO - [MTL] Step 737000/3000000 | Eps: 0.010 | Breakout=8.2(2640ep) | SpaceInvaders=15.4(755ep) | Pong=-13.7(135ep) | 2859s
[2026-03-21 14:37:02] INFO - [MTL] Step 738000/3000000 | Eps: 0.010 | Breakout=8.3(2641ep) | SpaceInvaders=15.4(755ep) | Pong=-13.7(135ep) | 2862s
[2026-03-21 14:37:04] INFO - [MTL] Step 739000/3000000 | Eps: 0.010 | Breakout=8.3(2641ep) | SpaceInvaders=15.7(756ep) | Pong=-13.7(135ep) | 2864s
[2026-03-21 14:37:07] INFO - [MTL] Step 740000/3000000 | Eps: 0.010 | Breakout=8.3(2642ep) | SpaceInvaders=15.7(756ep) | Pong=-13.7(135ep) | 2867s
[2026-03-21 14:37:10] INFO - [MTL] Step 741000/3000000 | Eps: 0.010 | Breakout=8.3(2644ep) | SpaceInvaders=15.6(758ep) | Pong=-13.7(135ep) | 2870s
[2026-03-21 14:37:13] INFO - [MTL] Step 742000/3000000 | Eps: 0.010 | Breakout=8.4(2646ep) | SpaceInvaders=15.6(758ep) | Pong=-13.7(135ep) | 2873s
[2026-03-21 14:37:16] INFO - [MTL] Step 743000/3000000 | Eps: 0.010 | Breakout=8.4(2646ep) | SpaceInvaders=15.6(758ep) | Pong=-13.7(135ep) | 2876s
[2026-03-21 14:37:18] INFO - [MTL] Step 744000/3000000 | Eps: 0.010 | Breakout=8.3(2647ep) | SpaceInvaders=15.4(759ep) | Pong=-13.6(136ep) | 2879s
[2026-03-21 14:37:21] INFO - [MTL] Step 745000/3000000 | Eps: 0.010 | Breakout=8.3(2649ep) | SpaceInvaders=15.4(760ep) | Pong=-13.6(136ep) | 2881s
[2026-03-21 14:37:24] INFO - [MTL] Step 746000/3000000 | Eps: 0.010 | Breakout=8.3(2650ep) | SpaceInvaders=15.4(761ep) | Pong=-13.6(136ep) | 2884s
[2026-03-21 14:37:27] INFO - [MTL] Step 747000/3000000 | Eps: 0.010 | Breakout=8.3(2650ep) | SpaceInvaders=15.3(762ep) | Pong=-13.6(136ep) | 2887s
[2026-03-21 14:37:30] INFO - [MTL] Step 748000/3000000 | Eps: 0.010 | Breakout=8.3(2652ep) | SpaceInvaders=15.3(762ep) | Pong=-13.6(136ep) | 2890s
[2026-03-21 14:37:33] INFO - [MTL] Step 749000/3000000 | Eps: 0.010 | Breakout=8.3(2655ep) | SpaceInvaders=15.4(763ep) | Pong=-13.6(136ep) | 2893s
[2026-03-21 14:37:36] INFO - [MTL] Step 750000/3000000 | Eps: 0.010 | Breakout=8.3(2656ep) | SpaceInvaders=15.4(763ep) | Pong=-13.6(136ep) | 2896s
[2026-03-21 14:37:36] INFO - [MTL] Evaluation at step 750000:
[2026-03-21 14:37:56] INFO -   Breakout: 161.00 (best: 167.70)
[2026-03-21 14:38:10] INFO -   SpaceInvaders: 622.00 (best: 967.00)
[2026-03-21 14:38:44] INFO -   Pong: 1.70 (best: 16.10)
[2026-03-21 14:38:47] INFO - [MTL] Step 751000/3000000 | Eps: 0.010 | Breakout=8.3(2656ep) | SpaceInvaders=15.4(763ep) | Pong=-13.6(136ep) | 2967s
[2026-03-21 14:38:49] INFO - [MTL] Step 752000/3000000 | Eps: 0.010 | Breakout=8.4(2657ep) | SpaceInvaders=15.7(764ep) | Pong=-13.6(136ep) | 2969s
[2026-03-21 14:38:52] INFO - [MTL] Step 753000/3000000 | Eps: 0.010 | Breakout=8.4(2659ep) | SpaceInvaders=15.6(765ep) | Pong=-13.6(136ep) | 2972s
[2026-03-21 14:38:55] INFO - [MTL] Step 754000/3000000 | Eps: 0.010 | Breakout=8.4(2661ep) | SpaceInvaders=15.6(765ep) | Pong=-13.6(136ep) | 2975s
[2026-03-21 14:38:58] INFO - [MTL] Step 755000/3000000 | Eps: 0.010 | Breakout=8.4(2661ep) | SpaceInvaders=15.8(766ep) | Pong=-13.5(137ep) | 2978s
[2026-03-21 14:39:01] INFO - [MTL] Step 756000/3000000 | Eps: 0.010 | Breakout=8.4(2661ep) | SpaceInvaders=16.0(767ep) | Pong=-13.5(137ep) | 2981s
[2026-03-21 14:39:03] INFO - [MTL] Step 757000/3000000 | Eps: 0.010 | Breakout=8.6(2665ep) | SpaceInvaders=16.0(767ep) | Pong=-13.5(137ep) | 2983s
[2026-03-21 14:39:06] INFO - [MTL] Step 758000/3000000 | Eps: 0.010 | Breakout=8.6(2665ep) | SpaceInvaders=15.9(768ep) | Pong=-13.5(137ep) | 2986s
[2026-03-21 14:39:09] INFO - [MTL] Step 759000/3000000 | Eps: 0.010 | Breakout=8.4(2666ep) | SpaceInvaders=15.9(768ep) | Pong=-13.5(137ep) | 2989s
[2026-03-21 14:39:12] INFO - [MTL] Step 760000/3000000 | Eps: 0.010 | Breakout=8.5(2667ep) | SpaceInvaders=16.0(770ep) | Pong=-13.5(137ep) | 2992s
[2026-03-21 14:39:15] INFO - [MTL] Step 761000/3000000 | Eps: 0.010 | Breakout=8.6(2668ep) | SpaceInvaders=16.0(770ep) | Pong=-13.5(137ep) | 2995s
[2026-03-21 14:39:17] INFO - [MTL] Step 762000/3000000 | Eps: 0.010 | Breakout=8.3(2671ep) | SpaceInvaders=16.0(770ep) | Pong=-13.5(137ep) | 2997s
[2026-03-21 14:39:20] INFO - [MTL] Step 763000/3000000 | Eps: 0.010 | Breakout=8.4(2672ep) | SpaceInvaders=16.2(771ep) | Pong=-13.1(138ep) | 3000s
[2026-03-21 14:39:23] INFO - [MTL] Step 764000/3000000 | Eps: 0.010 | Breakout=8.4(2672ep) | SpaceInvaders=16.2(772ep) | Pong=-13.1(138ep) | 3003s
[2026-03-21 14:39:26] INFO - [MTL] Step 765000/3000000 | Eps: 0.010 | Breakout=8.6(2673ep) | SpaceInvaders=16.2(772ep) | Pong=-13.1(138ep) | 3006s
[2026-03-21 14:39:29] INFO - [MTL] Step 766000/3000000 | Eps: 0.010 | Breakout=8.6(2675ep) | SpaceInvaders=16.2(774ep) | Pong=-13.1(138ep) | 3009s
[2026-03-21 14:39:32] INFO - [MTL] Step 767000/3000000 | Eps: 0.010 | Breakout=8.6(2675ep) | SpaceInvaders=16.2(774ep) | Pong=-13.1(138ep) | 3012s
[2026-03-21 14:39:34] INFO - [MTL] Step 768000/3000000 | Eps: 0.010 | Breakout=8.7(2676ep) | SpaceInvaders=16.2(774ep) | Pong=-13.1(138ep) | 3014s
[2026-03-21 14:39:37] INFO - [MTL] Step 769000/3000000 | Eps: 0.010 | Breakout=8.7(2676ep) | SpaceInvaders=16.3(775ep) | Pong=-13.1(138ep) | 3017s
[2026-03-21 14:39:40] INFO - [MTL] Step 770000/3000000 | Eps: 0.010 | Breakout=8.8(2678ep) | SpaceInvaders=16.3(775ep) | Pong=-13.1(138ep) | 3020s
[2026-03-21 14:39:43] INFO - [MTL] Step 771000/3000000 | Eps: 0.010 | Breakout=8.8(2680ep) | SpaceInvaders=16.5(776ep) | Pong=-13.1(138ep) | 3023s
[2026-03-21 14:39:46] INFO - [MTL] Step 772000/3000000 | Eps: 0.010 | Breakout=8.7(2682ep) | SpaceInvaders=16.3(778ep) | Pong=-13.0(139ep) | 3026s
[2026-03-21 14:39:49] INFO - [MTL] Step 773000/3000000 | Eps: 0.010 | Breakout=8.7(2682ep) | SpaceInvaders=16.3(778ep) | Pong=-13.0(139ep) | 3029s
[2026-03-21 14:39:52] INFO - [MTL] Step 774000/3000000 | Eps: 0.010 | Breakout=8.8(2684ep) | SpaceInvaders=16.3(778ep) | Pong=-13.0(139ep) | 3032s
[2026-03-21 14:39:54] INFO - [MTL] Step 775000/3000000 | Eps: 0.010 | Breakout=8.7(2686ep) | SpaceInvaders=16.3(778ep) | Pong=-13.0(139ep) | 3034s
[2026-03-21 14:39:57] INFO - [MTL] Step 776000/3000000 | Eps: 0.010 | Breakout=8.7(2686ep) | SpaceInvaders=16.3(778ep) | Pong=-13.0(139ep) | 3037s
[2026-03-21 14:40:00] INFO - [MTL] Step 777000/3000000 | Eps: 0.010 | Breakout=8.7(2687ep) | SpaceInvaders=16.4(780ep) | Pong=-13.0(139ep) | 3040s
[2026-03-21 14:40:03] INFO - [MTL] Step 778000/3000000 | Eps: 0.010 | Breakout=8.7(2688ep) | SpaceInvaders=16.4(780ep) | Pong=-13.0(139ep) | 3043s
[2026-03-21 14:40:06] INFO - [MTL] Step 779000/3000000 | Eps: 0.010 | Breakout=8.8(2690ep) | SpaceInvaders=16.4(781ep) | Pong=-13.0(139ep) | 3046s
[2026-03-21 14:40:09] INFO - [MTL] Step 780000/3000000 | Eps: 0.010 | Breakout=8.8(2690ep) | SpaceInvaders=16.3(782ep) | Pong=-13.0(139ep) | 3049s
[2026-03-21 14:40:11] INFO - [MTL] Step 781000/3000000 | Eps: 0.010 | Breakout=9.0(2691ep) | SpaceInvaders=16.3(782ep) | Pong=-13.0(139ep) | 3051s
[2026-03-21 14:40:14] INFO - [MTL] Step 782000/3000000 | Eps: 0.010 | Breakout=8.9(2693ep) | SpaceInvaders=16.3(782ep) | Pong=-13.0(139ep) | 3054s
[2026-03-21 14:40:17] INFO - [MTL] Step 783000/3000000 | Eps: 0.010 | Breakout=8.9(2695ep) | SpaceInvaders=16.5(783ep) | Pong=-13.0(139ep) | 3057s
[2026-03-21 14:40:20] INFO - [MTL] Step 784000/3000000 | Eps: 0.010 | Breakout=8.8(2697ep) | SpaceInvaders=16.5(783ep) | Pong=-13.0(139ep) | 3060s
[2026-03-21 14:40:23] INFO - [MTL] Step 785000/3000000 | Eps: 0.010 | Breakout=8.8(2698ep) | SpaceInvaders=16.5(783ep) | Pong=-12.8(140ep) | 3063s
[2026-03-21 14:40:26] INFO - [MTL] Step 786000/3000000 | Eps: 0.010 | Breakout=8.7(2700ep) | SpaceInvaders=16.6(784ep) | Pong=-12.8(140ep) | 3066s
[2026-03-21 14:40:28] INFO - [MTL] Step 787000/3000000 | Eps: 0.010 | Breakout=8.7(2700ep) | SpaceInvaders=16.6(784ep) | Pong=-12.8(140ep) | 3068s
[2026-03-21 14:40:31] INFO - [MTL] Step 788000/3000000 | Eps: 0.010 | Breakout=8.6(2702ep) | SpaceInvaders=16.6(786ep) | Pong=-12.8(140ep) | 3071s
[2026-03-21 14:40:34] INFO - [MTL] Step 789000/3000000 | Eps: 0.010 | Breakout=8.7(2705ep) | SpaceInvaders=16.3(787ep) | Pong=-12.8(140ep) | 3074s
[2026-03-21 14:40:37] INFO - [MTL] Step 790000/3000000 | Eps: 0.010 | Breakout=8.7(2705ep) | SpaceInvaders=16.3(787ep) | Pong=-12.8(140ep) | 3077s
[2026-03-21 14:40:40] INFO - [MTL] Step 791000/3000000 | Eps: 0.010 | Breakout=8.9(2706ep) | SpaceInvaders=16.4(789ep) | Pong=-12.8(140ep) | 3080s
[2026-03-21 14:40:43] INFO - [MTL] Step 792000/3000000 | Eps: 0.010 | Breakout=8.9(2707ep) | SpaceInvaders=16.3(790ep) | Pong=-12.8(140ep) | 3083s
[2026-03-21 14:40:45] INFO - [MTL] Step 793000/3000000 | Eps: 0.010 | Breakout=8.8(2708ep) | SpaceInvaders=16.3(790ep) | Pong=-12.8(140ep) | 3085s
[2026-03-21 14:40:48] INFO - [MTL] Step 794000/3000000 | Eps: 0.010 | Breakout=8.7(2710ep) | SpaceInvaders=16.5(792ep) | Pong=-12.8(141ep) | 3088s
[2026-03-21 14:40:51] INFO - [MTL] Step 795000/3000000 | Eps: 0.010 | Breakout=8.7(2710ep) | SpaceInvaders=16.5(792ep) | Pong=-12.8(141ep) | 3091s
[2026-03-21 14:40:54] INFO - [MTL] Step 796000/3000000 | Eps: 0.010 | Breakout=8.8(2711ep) | SpaceInvaders=16.4(794ep) | Pong=-12.8(141ep) | 3094s
[2026-03-21 14:40:57] INFO - [MTL] Step 797000/3000000 | Eps: 0.010 | Breakout=8.8(2711ep) | SpaceInvaders=16.4(794ep) | Pong=-12.8(141ep) | 3097s
[2026-03-21 14:41:00] INFO - [MTL] Step 798000/3000000 | Eps: 0.010 | Breakout=8.8(2714ep) | SpaceInvaders=16.4(794ep) | Pong=-12.8(141ep) | 3100s
[2026-03-21 14:41:03] INFO - [MTL] Step 799000/3000000 | Eps: 0.010 | Breakout=8.8(2715ep) | SpaceInvaders=16.2(796ep) | Pong=-12.8(141ep) | 3103s
[2026-03-21 14:41:05] INFO - [MTL] Step 800000/3000000 | Eps: 0.010 | Breakout=8.8(2715ep) | SpaceInvaders=16.1(798ep) | Pong=-12.8(141ep) | 3105s
[2026-03-21 14:41:05] INFO - [MTL] Evaluation at step 800000:
[2026-03-21 14:41:24] INFO -   Breakout: 94.70 (best: 167.70)
[2026-03-21 14:41:36] INFO -   SpaceInvaders: 702.00 (best: 967.00)
[2026-03-21 14:42:16] INFO -   Pong: -4.90 (best: 16.10)
[2026-03-21 14:42:18] INFO - [MTL] Step 801000/3000000 | Eps: 0.010 | Breakout=8.8(2716ep) | SpaceInvaders=16.0(799ep) | Pong=-12.8(141ep) | 3178s
[2026-03-21 14:42:21] INFO - [MTL] Step 802000/3000000 | Eps: 0.010 | Breakout=8.8(2717ep) | SpaceInvaders=16.1(800ep) | Pong=-12.8(141ep) | 3181s
[2026-03-21 14:42:24] INFO - [MTL] Step 803000/3000000 | Eps: 0.010 | Breakout=8.8(2719ep) | SpaceInvaders=16.1(800ep) | Pong=-12.8(141ep) | 3184s
[2026-03-21 14:42:27] INFO - [MTL] Step 804000/3000000 | Eps: 0.010 | Breakout=8.9(2720ep) | SpaceInvaders=16.1(801ep) | Pong=-12.8(141ep) | 3187s
[2026-03-21 14:42:30] INFO - [MTL] Step 805000/3000000 | Eps: 0.010 | Breakout=8.9(2721ep) | SpaceInvaders=16.0(803ep) | Pong=-12.8(141ep) | 3190s
[2026-03-21 14:42:32] INFO - [MTL] Step 806000/3000000 | Eps: 0.010 | Breakout=8.9(2723ep) | SpaceInvaders=16.1(804ep) | Pong=-12.8(141ep) | 3192s
[2026-03-21 14:42:35] INFO - [MTL] Step 807000/3000000 | Eps: 0.010 | Breakout=8.9(2724ep) | SpaceInvaders=16.1(804ep) | Pong=-12.8(141ep) | 3195s
[2026-03-21 14:42:38] INFO - [MTL] Step 808000/3000000 | Eps: 0.010 | Breakout=8.9(2725ep) | SpaceInvaders=16.1(804ep) | Pong=-12.5(142ep) | 3198s
[2026-03-21 14:42:41] INFO - [MTL] Step 809000/3000000 | Eps: 0.010 | Breakout=8.9(2726ep) | SpaceInvaders=15.8(807ep) | Pong=-12.5(142ep) | 3201s
[2026-03-21 14:42:44] INFO - [MTL] Step 810000/3000000 | Eps: 0.010 | Breakout=9.0(2728ep) | SpaceInvaders=15.8(807ep) | Pong=-12.5(142ep) | 3204s
[2026-03-21 14:42:46] INFO - [MTL] Step 811000/3000000 | Eps: 0.010 | Breakout=9.0(2730ep) | SpaceInvaders=15.4(809ep) | Pong=-12.5(142ep) | 3206s
[2026-03-21 14:42:49] INFO - [MTL] Step 812000/3000000 | Eps: 0.010 | Breakout=8.9(2732ep) | SpaceInvaders=15.3(811ep) | Pong=-12.5(142ep) | 3209s
[2026-03-21 14:42:52] INFO - [MTL] Step 813000/3000000 | Eps: 0.010 | Breakout=8.9(2733ep) | SpaceInvaders=15.5(812ep) | Pong=-12.5(142ep) | 3212s
[2026-03-21 14:42:55] INFO - [MTL] Step 814000/3000000 | Eps: 0.010 | Breakout=8.9(2734ep) | SpaceInvaders=15.5(812ep) | Pong=-12.5(142ep) | 3215s
[2026-03-21 14:42:57] INFO - [MTL] Step 815000/3000000 | Eps: 0.010 | Breakout=9.0(2735ep) | SpaceInvaders=15.4(813ep) | Pong=-12.5(142ep) | 3218s
[2026-03-21 14:43:00] INFO - [MTL] Step 816000/3000000 | Eps: 0.010 | Breakout=9.0(2735ep) | SpaceInvaders=15.4(813ep) | Pong=-12.5(142ep) | 3220s
[2026-03-21 14:43:03] INFO - [MTL] Step 817000/3000000 | Eps: 0.010 | Breakout=9.0(2735ep) | SpaceInvaders=15.4(813ep) | Pong=-12.5(142ep) | 3223s
[2026-03-21 14:43:06] INFO - [MTL] Step 818000/3000000 | Eps: 0.010 | Breakout=9.2(2737ep) | SpaceInvaders=15.3(816ep) | Pong=-12.5(142ep) | 3226s
[2026-03-21 14:43:09] INFO - [MTL] Step 819000/3000000 | Eps: 0.010 | Breakout=9.2(2739ep) | SpaceInvaders=15.3(816ep) | Pong=-12.3(143ep) | 3229s
[2026-03-21 14:43:11] INFO - [MTL] Step 820000/3000000 | Eps: 0.010 | Breakout=9.2(2740ep) | SpaceInvaders=15.3(816ep) | Pong=-12.3(143ep) | 3232s
[2026-03-21 14:43:14] INFO - [MTL] Step 821000/3000000 | Eps: 0.010 | Breakout=9.1(2741ep) | SpaceInvaders=15.4(817ep) | Pong=-12.3(143ep) | 3234s
[2026-03-21 14:43:17] INFO - [MTL] Step 822000/3000000 | Eps: 0.010 | Breakout=9.1(2741ep) | SpaceInvaders=15.4(817ep) | Pong=-12.3(143ep) | 3237s
[2026-03-21 14:43:20] INFO - [MTL] Step 823000/3000000 | Eps: 0.010 | Breakout=9.2(2742ep) | SpaceInvaders=15.8(818ep) | Pong=-12.3(143ep) | 3240s
[2026-03-21 14:43:23] INFO - [MTL] Step 824000/3000000 | Eps: 0.010 | Breakout=9.2(2743ep) | SpaceInvaders=15.4(819ep) | Pong=-12.3(143ep) | 3243s
[2026-03-21 14:43:25] INFO - [MTL] Step 825000/3000000 | Eps: 0.010 | Breakout=9.2(2745ep) | SpaceInvaders=15.6(820ep) | Pong=-12.3(143ep) | 3245s
[2026-03-21 14:43:28] INFO - [MTL] Step 826000/3000000 | Eps: 0.010 | Breakout=9.2(2746ep) | SpaceInvaders=15.7(821ep) | Pong=-12.3(144ep) | 3248s
[2026-03-21 14:43:31] INFO - [MTL] Step 827000/3000000 | Eps: 0.010 | Breakout=9.1(2747ep) | SpaceInvaders=15.4(822ep) | Pong=-12.3(144ep) | 3251s
[2026-03-21 14:43:34] INFO - [MTL] Step 828000/3000000 | Eps: 0.010 | Breakout=9.1(2747ep) | SpaceInvaders=15.5(823ep) | Pong=-12.3(144ep) | 3254s
[2026-03-21 14:43:37] INFO - [MTL] Step 829000/3000000 | Eps: 0.010 | Breakout=9.2(2749ep) | SpaceInvaders=15.2(825ep) | Pong=-12.3(144ep) | 3257s
[2026-03-21 14:43:40] INFO - [MTL] Step 830000/3000000 | Eps: 0.010 | Breakout=9.2(2750ep) | SpaceInvaders=15.2(825ep) | Pong=-12.3(144ep) | 3260s
[2026-03-21 14:43:42] INFO - [MTL] Step 831000/3000000 | Eps: 0.010 | Breakout=9.2(2750ep) | SpaceInvaders=15.2(825ep) | Pong=-12.3(144ep) | 3262s
[2026-03-21 14:43:45] INFO - [MTL] Step 832000/3000000 | Eps: 0.010 | Breakout=9.2(2752ep) | SpaceInvaders=15.5(826ep) | Pong=-12.3(144ep) | 3265s
[2026-03-21 14:43:48] INFO - [MTL] Step 833000/3000000 | Eps: 0.010 | Breakout=9.2(2752ep) | SpaceInvaders=15.5(826ep) | Pong=-12.3(144ep) | 3268s
[2026-03-21 14:43:51] INFO - [MTL] Step 834000/3000000 | Eps: 0.010 | Breakout=9.2(2754ep) | SpaceInvaders=15.7(827ep) | Pong=-12.3(144ep) | 3271s
[2026-03-21 14:43:54] INFO - [MTL] Step 835000/3000000 | Eps: 0.010 | Breakout=9.2(2755ep) | SpaceInvaders=15.7(828ep) | Pong=-12.2(145ep) | 3274s
[2026-03-21 14:43:56] INFO - [MTL] Step 836000/3000000 | Eps: 0.010 | Breakout=9.2(2755ep) | SpaceInvaders=15.7(829ep) | Pong=-12.2(145ep) | 3276s
[2026-03-21 14:43:59] INFO - [MTL] Step 837000/3000000 | Eps: 0.010 | Breakout=9.2(2757ep) | SpaceInvaders=15.6(830ep) | Pong=-12.2(145ep) | 3279s
[2026-03-21 14:44:02] INFO - [MTL] Step 838000/3000000 | Eps: 0.010 | Breakout=9.2(2757ep) | SpaceInvaders=15.6(830ep) | Pong=-12.2(145ep) | 3282s
[2026-03-21 14:44:05] INFO - [MTL] Step 839000/3000000 | Eps: 0.010 | Breakout=9.2(2761ep) | SpaceInvaders=15.6(830ep) | Pong=-12.2(145ep) | 3285s
[2026-03-21 14:44:08] INFO - [MTL] Step 840000/3000000 | Eps: 0.010 | Breakout=9.2(2761ep) | SpaceInvaders=15.9(831ep) | Pong=-12.2(145ep) | 3288s
[2026-03-21 14:44:11] INFO - [MTL] Step 841000/3000000 | Eps: 0.010 | Breakout=9.2(2761ep) | SpaceInvaders=16.1(832ep) | Pong=-12.2(145ep) | 3291s
[2026-03-21 14:44:13] INFO - [MTL] Step 842000/3000000 | Eps: 0.010 | Breakout=9.2(2761ep) | SpaceInvaders=16.1(832ep) | Pong=-12.2(145ep) | 3293s
[2026-03-21 14:44:16] INFO - [MTL] Step 843000/3000000 | Eps: 0.010 | Breakout=9.4(2765ep) | SpaceInvaders=15.9(833ep) | Pong=-12.2(145ep) | 3296s
[2026-03-21 14:44:19] INFO - [MTL] Step 844000/3000000 | Eps: 0.010 | Breakout=9.4(2765ep) | SpaceInvaders=16.1(834ep) | Pong=-12.0(146ep) | 3299s
[2026-03-21 14:44:22] INFO - [MTL] Step 845000/3000000 | Eps: 0.010 | Breakout=9.5(2766ep) | SpaceInvaders=15.9(835ep) | Pong=-12.0(146ep) | 3302s
[2026-03-21 14:44:25] INFO - [MTL] Step 846000/3000000 | Eps: 0.010 | Breakout=9.4(2768ep) | SpaceInvaders=16.0(836ep) | Pong=-12.0(146ep) | 3305s
[2026-03-21 14:44:27] INFO - [MTL] Step 847000/3000000 | Eps: 0.010 | Breakout=9.5(2770ep) | SpaceInvaders=16.0(836ep) | Pong=-12.0(146ep) | 3307s
[2026-03-21 14:44:30] INFO - [MTL] Step 848000/3000000 | Eps: 0.010 | Breakout=9.5(2770ep) | SpaceInvaders=16.0(836ep) | Pong=-12.0(146ep) | 3310s
[2026-03-21 14:44:33] INFO - [MTL] Step 849000/3000000 | Eps: 0.010 | Breakout=9.6(2771ep) | SpaceInvaders=16.2(837ep) | Pong=-12.0(146ep) | 3313s
[2026-03-21 14:44:36] INFO - [MTL] Step 850000/3000000 | Eps: 0.010 | Breakout=9.4(2773ep) | SpaceInvaders=16.2(837ep) | Pong=-12.0(146ep) | 3316s
[2026-03-21 14:44:36] INFO - [MTL] Evaluation at step 850000:
[2026-03-21 14:44:54] INFO -   Breakout: 83.50 (best: 167.70)
[2026-03-21 14:45:06] INFO -   SpaceInvaders: 544.50 (best: 967.00)
[2026-03-21 14:45:39] INFO -   Pong: 8.20 (best: 16.10)
[2026-03-21 14:45:42] INFO - [MTL] Step 851000/3000000 | Eps: 0.010 | Breakout=9.5(2774ep) | SpaceInvaders=16.2(837ep) | Pong=-12.0(146ep) | 3382s
[2026-03-21 14:45:45] INFO - [MTL] Step 852000/3000000 | Eps: 0.010 | Breakout=9.5(2775ep) | SpaceInvaders=16.4(839ep) | Pong=-12.0(146ep) | 3385s
[2026-03-21 14:45:47] INFO - [MTL] Step 853000/3000000 | Eps: 0.010 | Breakout=9.5(2776ep) | SpaceInvaders=16.4(839ep) | Pong=-11.7(147ep) | 3388s
[2026-03-21 14:45:50] INFO - [MTL] Step 854000/3000000 | Eps: 0.010 | Breakout=9.3(2779ep) | SpaceInvaders=16.3(840ep) | Pong=-11.7(147ep) | 3390s
[2026-03-21 14:45:53] INFO - [MTL] Step 855000/3000000 | Eps: 0.010 | Breakout=9.4(2780ep) | SpaceInvaders=16.4(842ep) | Pong=-11.7(147ep) | 3393s
[2026-03-21 14:45:56] INFO - [MTL] Step 856000/3000000 | Eps: 0.010 | Breakout=9.4(2781ep) | SpaceInvaders=16.4(842ep) | Pong=-11.7(147ep) | 3396s
[2026-03-21 14:45:59] INFO - [MTL] Step 857000/3000000 | Eps: 0.010 | Breakout=9.5(2782ep) | SpaceInvaders=16.3(843ep) | Pong=-11.7(147ep) | 3399s
[2026-03-21 14:46:01] INFO - [MTL] Step 858000/3000000 | Eps: 0.010 | Breakout=9.4(2783ep) | SpaceInvaders=16.3(845ep) | Pong=-11.7(147ep) | 3401s
